FEATURES_TXT_BEGIN_0 0 8 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.693604 0 -6.97635 -0.421089 0 -8.23191 -10 -35.0185 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.397198 0 -7.91681 -0.306048 -2.56495 -3.04452 -4 -32.6578 -10 9 -45.2471 -54.2931 -3.43282 -3.43476 
-0.312581 0 -10.3436 -0.385371 0 -7.1333 -8 -33.2739 -10 8 -39.5555 -51.3284 -0.811079 -0.889232 
-1.08401 0 0 -0.573185 0 0 0 -37.5838 -11 9 -52.8647 -54.2931 -12.2534 -5.28059 
-0.124477 0 -6.92264 -0.182779 0 -6.97635 -10 -34.7786 -10 7 -38.7234 -51.3284 -0.693147 -0.889232 
-0.690061 -3.29584 -1.94591 -0.432325 0 -6.51471 -4 -38.1973 -10 8 -44.0365 -49.6966 -0.693147 -0.666087 
-0.706762 0 -7.91681 -0.105378 -2.56495 -3.04452 -4 -35.3705 -10 8 -40.9266 -52.6613 -3.31488 -3.21162 
-0.309037 0 -8.60904 -0.373485 0 -5.16479 -8 -32.9722 -10 9 -48.3569 -51.3284 -0.811079 -0.889232 
-0.306639 -3.04452 -2.56495 -0.473102 0 -3.04452 -6 -35.3174 -10 9 -45.2471 -54.2931 -3.43282 -3.43476 
-0.460949 0 -4.97673 -0.0826954 0 -10.0209 -12 -33.1834 -10 7 -38.7234 -51.3284 -0.693147 -0.889232 
-0.225656 -3.04452 -5.31321 -0.296524 -1.94591 -3.04452 -12 -34.2484 -10 8 -39.5555 -51.3284 -0.811079 -0.889232 
-0.622145 0 -10.3436 -0.184701 0 -7.1333 -8 -36.3984 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.521173 0 -6.79682 -0.347708 0 -11.4423 -12 -33.553 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.622351 0 -8.23191 -0.561536 0 -6.41182 -12 -33.4812 -10 8 -39.5555 -51.3284 -0.811079 -0.889232 
-0.618601 0 -8.60904 -0.172814 0 -5.16479 -8 -35.685 -10 8 -44.0365 -49.6966 -0.693147 -0.666087 
-0.335263 0 -5.93224 -0.463578 0 -8.39638 -6 -32.5368 -10 9 -45.2471 -54.2931 -3.43282 -3.43476 
-0.124477 0 -6.92264 -0.0826954 -1.94591 -8.07496 -16 -32.5781 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.616203 -3.04452 -2.56495 -0.272432 0 -3.04452 -6 -38.0301 -10 8 -40.9266 -52.6613 -3.31488 -3.21162 
-0.53522 -3.04452 -5.31321 -0.0958535 -1.94591 -3.04452 -12 -36.9611 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.521173 0 -6.79682 -0.347708 0 -11.4423 -12 -31.9378 -10 7 -38.7234 -51.3284 -0.693147 -0.889232 
-0.184701 0 -8.74273 -0.447791 0 -8.39773 -10 -36.184 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.802357 0 -5.31321 -0.262907 -1.94591 -3.04452 -6 -36.5894 -11 8 -45.5349 -49.6966 -9.40849 -2.51191 
-0.931915 0 -8.23191 -0.360866 0 -6.41182 -12 -36.194 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.521173 0 -15.3203 -0.447791 0 -10.9627 -6 -32.428 -10 8 -37.9172 -49.6966 -0.587934 -0.666087 
-0.447791 0 -10.0072 -0.171543 0 -12.1637 -6 -33.6596 -10 7 -38.7234 -51.3284 -0.693147 -0.889232 
-0.124477 0 -6.92264 -0.182779 0 -6.97635 -10 -38.5685 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.644827 0 -5.93224 -0.262907 0 -8.39638 -6 -35.2495 -10 8 -40.9266 -52.6613 -3.31488 -3.21162 
-0.205461 0 -4.17439 -0.259273 0 -8.07496 -12 -33.3354 -10 8 -40.9266 -52.6613 -3.31488 -3.21162 
-0.184701 0 -8.74273 -0.447791 0 -8.39773 -10 -34.5688 -10 7 -38.7234 -51.3284 -0.693147 -0.889232 
-0.773733 -3.04452 -1.94591 -0.599379 0 -3.04452 -6 -38.2929 -11 8 -45.5349 -49.6966 -9.40849 -2.51191 
-0.460949 0 -4.97673 -0.0826954 0 -10.0209 -12 -36.9733 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.312581 0 -10.3436 -0.285288 -1.94591 -8.23191 -14 -30.3886 -10 8 -39.5555 -51.3284 -0.811079 -0.889232 
-0.553017 0 -13.0716 -0.225818 0 -8.97677 -8 -32.3805 -10 9 -42.2901 -51.3284 -0.887286 -0.889232 
-0.521173 0 -15.1533 -0.447791 0 -10.7956 -6 -31.8971 -10 8 -39.5555 -51.3284 -0.811079 -0.889232 
-0.835974 0 -5.31321 -0.296524 -1.94591 -3.04452 -6 -35.8985 -11 8 -47.1731 -51.3284 -9.63163 -2.73506 
-0.285879 0 -10.1778 -0.66162 0 -3.36729 -12 -35.8006 -10 8 -39.5555 -51.3284 -0.811079 -0.889232 
-0.124477 0 -6.92264 -0.0826954 -1.94591 -8.07496 -16 -31.8146 -10 7 -38.7234 -51.3284 -0.693147 -0.889232 
-0.51925 0 -6.63988 -0.407931 0 -13.2623 -12 -32.0816 -10 7 -38.7234 -51.3284 -0.693147 -0.889232 
-0.649053 0 -8.39773 -0.285288 0 -10.1778 -10 -34.104 -10 8 -39.5555 -51.3284 -0.811079 -0.889232 
-0.622145 0 -10.3436 -0.0846177 -1.94591 -8.23191 -14 -33.0332 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.395487 0 -7.75233 -0.401643 0 -6.41182 -8 -33.1481 -10 9 -45.2471 -54.2931 -3.43282 -3.43476 
-0.182779 0 -8.58579 -0.508015 0 -10.2178 -10 -34.4803 -10 7 -38.7234 -51.3284 -0.693147 -0.889232 
-0.80735 -3.04452 -1.94591 -0.632996 0 -3.04452 -6 -37.602 -11 8 -47.1731 -51.3284 -9.63163 -2.73506 
-0.362991 0 -9.49364 -0.0834486 0 -10.6399 -12 -31.9264 -10 8 -41.4581 -51.3284 -0.769354 -0.889232 
-0.645509 0 -6.66313 -0.296524 0 -8.46062 -8 -34.6639 -10 9 -48.3569 -51.3284 -0.811079 -0.889232 
-0.285879 -3.04452 -7.1333 -0.561536 0 -6.41182 -14 -33.3995 -10 8 -39.5555 -51.3284 -0.811079 -0.889232 
-0.862581 0 -13.0716 -0.0251474 0 -8.97677 -8 -35.0932 -10 8 -37.9697 -49.6966 -0.769354 -0.666087 
-0.492793 0 -11.2515 -0.296524 0 -13.4937 -6 -32.7 -10 9 -42.2901 -51.3284 -0.887286 -0.889232 
-0.595443 0 -10.1778 -0.460949 0 -3.36729 -12 -38.5134 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.195937 0 -11.9118 -0.51925 0 -7.42833 -12 -33.1876 -10 8 -39.5555 -51.3284 -0.811079 -0.889232 
-0.205461 0 -4.17439 -0.259273 0 -8.07496 -12 -32.5719 -10 8 -44.415 -54.2931 -3.31488 -3.43476 
-0.705051 0 -7.75233 -0.200972 0 -6.41182 -8 -35.8608 -10 8 -40.9266 -52.6613 -3.31488 -3.21162 
-0.362991 0 -9.49364 -0.0834486 0 -10.6399 -12 -34.5711 -10 8 -37.9697 -49.6966 -0.769354 -0.666087 
-0.184701 0 -8.74273 -0.347708 0 -11.4423 -18 -31.7291 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.958617 0 -8.39773 -0.0846177 0 -10.1778 -10 -37.2285 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.955073 0 -6.66313 -0.0958535 0 -8.46062 -8 -37.3767 -10 8 -44.0365 -49.6966 -0.693147 -0.666087 
-0.595443 -3.04452 -7.1333 -0.360866 0 -6.41182 -14 -36.1122 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.195937 0 -12.0586 -0.183532 0 -7.59539 -10 -34.1725 -10 8 -41.4581 -51.3284 -0.769354 -0.889232 
-0.802357 0 -11.2515 -0.0958535 0 -13.4937 -6 -35.4127 -10 8 -37.9697 -49.6966 -0.769354 -0.666087 
-0.351755 0 -14.681 -0.112072 0 -10.9627 -8 -33.9833 -10 8 -37.9697 -49.6966 -0.769354 -0.666087 
-0.650975 0 -8.55468 -0.225065 0 -8.35773 -8 -37.6043 -10 8 -39.5555 -51.3284 -0.811079 -0.889232 
-0.124477 0 -15.4462 -0.0826953 -1.94591 -10.6399 -14 -29.2629 -10 8 -37.9172 -49.6966 -0.587934 -0.666087 
-0.372804 0 -12.1637 -0.650384 0 -8.55468 -8 -35.3683 -10 8 -39.5555 -51.3284 -0.811079 -0.889232 
-0.325739 -2.56495 -8.71915 -0.396607 -5.35186 -2.56495 -4 -33.7785 -10 9 -45.2471 -54.2931 -3.43282 -3.43476 
-0.325739 -2.56495 -11.2515 -0.396607 -7.8842 -2.56495 -4 -35.1967 -10 9 -42.2901 -51.3284 -0.887286 -0.889232 
-0.460949 0 -13.3332 -0.182779 0 -9.37424 -8 -34.5037 -10 8 -39.5555 -51.3284 -0.811079 -0.889232 
-0.195937 0 -12.0586 -0.183532 0 -7.59539 -10 -36.7369 -10 8 -37.9697 -49.6966 -0.769354 -0.666087 
-0.682368 0 -12.1637 -0.449713 0 -8.55468 -8 -37.7396 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.351755 0 -14.7013 -0.460949 0 -5.93224 -12 -34.974 -10 8 -37.9172 -49.6966 -0.587934 -0.666087 
-0.351755 0 -14.681 -0.112072 0 -10.9627 -8 -32.368 -10 8 -41.4581 -51.3284 -0.769354 -0.889232 
-0.960539 0 -8.55468 -0.0243941 0 -8.35773 -8 -40.317 -10 7 -35.235 -49.6966 -0.693147 -0.666087 
-0.492793 0 -8.71915 -0.296524 0 -10.9613 -6 -32.8203 -10 9 -45.2471 -54.2931 -3.43282 -3.43476 
-0.635303 -2.56495 -8.71915 -0.195937 -5.35186 -2.56495 -4 -36.4913 -10 8 -40.9266 -52.6613 -3.31488 -3.21162 
-0.706762 0 -4.51086 -0.586221 0 -8.07496 -12 -34.5872 -11 8 -45.5349 -49.6966 -9.40849 -2.51191 
-0.372804 0 -12.1637 -0.5503 0 -11.5992 -16 -29.5396 -10 8 -39.5555 -51.3284 -0.811079 -0.889232 
-0.195937 0 -6.1203 -0.51925 0 -7.59539 -12 -34.2752 -11 8 -45.5349 -49.6966 -9.40849 -2.51191 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 848 2 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 0 0 0 0 0 0 -22.3564 -2 2 0 0 0 0 
0 0 0 0 0 0 -3 -22.3564 -2 2 0 0 0 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 849 5 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.0126588 0 0 0 0 0 0 -4.9425 -2 1 -4.846 -11.9272 -0.1431 -0.238411 
-0.125163 0 0 0 0 0 0 -9.62271 -2 1 -4.62076 -12.4026 -2.5539 -1.82253 
-0.167054 0 0 0 0 0 0 -11.9153 -2 1 -5.1556 -14.2594 -2.89037 -2.98568 
0 -3.55535 -5.23111 0 -5.23111 0 -3 -9.99634 -2 2 -12.3393 -12.4026 -1.82253 -1.82253 
0 -2.56495 -5.23111 0 -5.23111 0 -3 -9.06223 -2 2 -14.1982 -14.2594 -2.98568 -2.98568 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 850 4 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.81803 0 0 -3.81744 0 0 0 -123.211 -37 26 -126.047 -167.957 -0.258383 -1.72651 
-3.50993 0 0 -3.50934 0 0 0 -122.717 -37 27 -129.983 -167.967 -0.75822 -1.03336 
-4.12819 0 0 -4.12759 0 0 0 -122.608 -37 26 -127.073 -168.928 -1.64468 -3.1128 
-3.82009 0 0 -3.8195 0 0 0 -122.114 -37 27 -131.009 -168.938 -2.14451 -2.41966 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 851 7 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.23016 0 0 -2.02949 0 0 0 -58.2046 -21 14 -68.0324 -88.365 -1.14903 -1.2404 
-2.27413 0 0 -2.07346 0 0 0 -57.8035 -21 14 -67.4439 -87.7736 -2.27117 -2.36254 
-2.44699 0 0 -2.24632 0 0 0 -55.4105 -21 14 -69.6897 -90.0332 -3.38262 -3.54298 
-2.49095 0 0 -2.29028 0 0 0 -55.0094 -21 14 -69.1011 -89.4418 -4.50477 -4.66512 
-2.27264 0 0 -2.07197 0 0 0 -63.2315 -21 14 -63.3055 -83.9401 -1.99633 -2.07664 
-2.3166 0 0 -2.11593 0 0 0 -62.8304 -21 14 -62.717 -83.3487 -3.11847 -3.19879 
-2.71826 0 0 -2.51759 0 0 0 -58.2766 -21 14 -68.9807 -89.3192 -4.91023 -5.00159 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 852 3 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.28854 0 0 -3.28795 0 0 0 -74.9913 -31 23 -127.975 -152.783 -1.74173 -2.89423 
-3.27971 0 0 -3.27912 0 0 0 -78.1327 -31 23 -128.499 -153.305 -1.56988 -2.72238 
-3.27579 0 0 -3.2752 0 0 0 -77.5456 -31 24 -130.181 -153.617 -2.43488 -2.61979 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 853 73 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.50587 0 0 -1.43441 0 0 0 -68.6963 -18 13 -47.9904 -66.9573 -0.316669 -0.567941 
-1.76538 0 0 -1.69392 0 0 0 -65.4065 -18 13 -52.4104 -71.7143 -1.41528 -3.61246 
-1.76553 0 0 -1.69422 0 0 0 -68.656 -18 14 -52.1665 -68.9083 -3.16463 -3.61246 
-1.0875 0 -4.76217 -1.26735 -2.56495 0 -4 -67.5992 -18 13 -47.9904 -66.9573 -0.316669 -0.567941 
-1.30543 0 0 -1.23397 0 0 0 -70.7648 -18 14 -53.6273 -68.2357 -2.36259 -2.20127 
-1.03288 0 -4.51086 -1.41948 0 -3.80666 -6 -66.2581 -18 13 -49.1717 -66.9573 -0.119959 -0.567941 
-1.15447 0 -5.75257 -1.25243 0 -6.37161 -6 -65.2842 -18 13 -49.1717 -66.9573 -0.119959 -0.567941 
-1.81084 0 0 -2.83799 0 0 0 -70.1878 -19 14 -57.5129 -66.9573 -8.93072 -2.12608 
-1.56494 0 0 -1.49348 0 0 0 -67.475 -18 14 -58.0474 -72.9927 -3.4612 -5.24579 
-0.987416 -2.56495 -5.24175 -1.01604 -2.19723 -2.56495 -6 -66.2346 -18 13 -47.9904 -66.9573 -0.316669 -0.567941 
-0.987416 -2.56495 -5.75257 -1.25243 -3.80666 -2.56495 -4 -65.8904 -18 13 -49.1717 -66.9573 -0.119959 -0.567941 
-1.49824 0 -4.51086 -1.41948 0 -1.60944 -6 -65.8809 -18 13 -51.1141 -68.9083 -3.16448 -3.61246 
-1.08765 0 -4.17439 -1.52716 -2.56495 0 -4 -66.8868 -18 14 -52.1665 -68.9083 -3.16463 -3.61246 
-1.0875 0 -4.17439 -1.52687 -2.56495 0 -4 -66.0435 -18 13 -52.4104 -71.7143 -1.41528 -3.61246 
-1.3016 0 0 -1.23014 0 0 0 -77.4293 -18 14 -49.8783 -64.4911 -1.92469 -1.76337 
-1.46161 0 0 -1.39015 0 0 0 -71.9456 -18 14 -53.3277 -67.936 -5.26401 -5.10269 
-1.38551 0 -5.37064 -1.38355 -3.7612 -6.93245 -4 -66.0479 -18 12 -46.7059 -66.9573 -0.316669 -0.567941 
-1.23873 0 -5.60947 -1.18309 0 -2.19723 -8 -69.3814 -18 13 -47.9904 -66.9573 -0.316669 -0.567941 
-1.56509 0 0 -1.49378 0 0 0 -70.7245 -18 15 -57.8034 -70.1867 -5.21055 -5.24579 
-1.15447 0 -5.24175 -1.01604 0 -4.76217 -8 -68.7939 -18 13 -47.9904 -66.9573 -0.316669 -0.567941 
-1.15447 0 -3.55535 -1.25243 0 -4.17439 -6 -67.0665 -18 13 -51.1141 -68.9083 -3.16448 -3.61246 
-1.15447 0 -3.55535 -1.25243 0 -4.17439 -6 -64.9211 -18 13 -53.927 -71.7143 -3.16448 -3.61246 
-0.987416 -2.56495 -3.55535 -1.25243 -1.60944 -2.56495 -4 -66.9894 -18 13 -51.1141 -68.9083 -3.16448 -3.61246 
-1.89633 0 -3.7612 -1.43118 0 -8.54189 -6 -68.5493 -18 12 -46.7059 -66.9573 -0.316669 -0.567941 
-0.88706 0 -4.76217 -1.06691 -2.56495 0 -4 -69.6677 -18 14 -53.6273 -68.2357 -2.36259 -2.20127 
-1.49824 0 -4.51086 -1.41948 0 -1.60944 -6 -65.8197 -18 13 -53.927 -71.7143 -3.16448 -3.61246 
-0.987416 -2.56495 -4.65396 -1.01604 -1.60944 -2.56495 -6 -64.6789 -18 13 -52.4104 -71.7143 -1.41528 -3.61246 
-1.56111 0 0 -1.48965 0 0 0 -74.1395 -18 14 -54.2983 -69.2481 -3.0233 -4.80789 
-1.72112 0 0 -1.64966 0 0 0 -68.6558 -18 14 -57.7477 -72.693 -6.36262 -8.14721 
-2.2762 0 0 -3.30336 0 0 0 -66.8981 -19 14 -62.2682 -71.7143 -11.9752 -5.1706 
-1.64502 0 -5.37064 -1.64306 -3.7612 -6.93245 -4 -62.7581 -18 12 -51.1259 -71.7143 -1.41528 -3.61246 
-0.987416 -2.56495 -3.55535 -1.25243 -1.60944 -2.56495 -4 -65.5719 -18 13 -53.927 -71.7143 -3.16448 -3.61246 
-0.987416 -2.56495 -5.75257 -1.25243 -6.37161 0 -8 -66.9732 -18 13 -49.1717 -66.9573 -0.119959 -0.567941 
-0.832439 0 -4.51086 -1.21904 0 -3.80666 -6 -68.3266 -18 14 -54.8087 -68.2357 -2.16588 -2.20127 
-1.12177 0 -5.70711 -0.921629 0 -8.54189 -12 -65.9394 -18 13 -47.9904 -66.9573 -0.316669 -0.567941 
-2.2762 0 0 -3.30336 0 0 0 -70.1476 -19 14 -59.4552 -68.9083 -11.9752 -5.1706 
-1.45629 -6.93245 -3.7612 -1.41796 0 -11.8669 -4 -65.3845 -18 13 -47.9904 -66.9573 -0.316669 -0.567941 
-1.80538 0 0 -1.73392 0 0 0 -70.893 -18 14 -56.9174 -71.5297 -6.87345 -6.7121 
-1.49824 0 -5.60947 -1.18309 0 -1.60944 -8 -67.302 -18 13 -52.4104 -71.7143 -1.41528 -3.61246 
-1.95467 0 0 -1.44384 0 0 0 -75.7164 -19 14 -57.4112 -66.9573 -9.13737 -2.41377 
-1.44375 0 -8.69567 -1.09598 0 -8.87836 -6 -67.8336 -18 13 -47.9904 -66.9573 -0.316669 -0.567941 
-0.954031 0 -5.75257 -1.05199 0 -6.37161 -6 -67.3527 -18 14 -54.8087 -68.2357 -2.16588 -2.20127 
-2.15584 0 -3.7612 -1.69069 0 -8.54189 -6 -65.2596 -18 12 -51.1259 -71.7143 -1.41528 -3.61246 
-2.0022 0 0 -1.93074 0 0 0 -75.6387 -18 13 -51.1077 -70.0833 -4.53618 -4.78745 
-1.13296 0 -4.17439 -2.79253 0 -3.80666 -6 -67.7496 -19 14 -57.5129 -66.9573 -8.93072 -2.12608 
-1.56126 0 0 -1.48995 0 0 0 -77.389 -18 15 -54.0544 -66.4421 -4.77265 -4.80789 
-1.6104 0 0 -2.63755 0 0 0 -72.2563 -19 15 -63.1498 -68.2357 -10.9766 -3.75941 
-0.786977 -2.56495 -5.24175 -0.815601 -2.19723 -2.56495 -6 -68.303 -18 14 -53.6273 -68.2357 -2.36259 -2.20127 
-1.72127 0 0 -1.64996 0 0 0 -71.9053 -18 15 -57.5037 -69.887 -8.11197 -8.14721 
-1.64517 0 -5.37064 -1.64336 -3.7612 -6.93245 -4 -66.0076 -18 13 -50.882 -68.9083 -3.16463 -3.61246 
-1.40247 0 -9.44975 -1.08301 0 -5.24175 -12 -66.973 -18 13 -47.9904 -66.9573 -0.316669 -0.567941 
-0.786977 -2.56495 -5.75257 -1.05199 -3.80666 -2.56495 -4 -67.9589 -18 14 -54.8087 -68.2357 -2.16588 -2.20127 
-1.63682 0 -11.3292 -1.43118 0 -9.12967 -8 -65.7036 -18 13 -48.3316 -66.9573 -0.316817 -0.567941 
-1.15447 0 -4.65396 -1.01604 0 -4.17439 -8 -68.0535 -18 13 -52.4104 -71.7143 -1.41528 -3.61246 
-0.883233 0 -4.76217 -1.06309 -2.56495 0 -4 -76.3322 -18 14 -49.8783 -64.4911 -1.92469 -1.76337 
-1.066 0 -11.3957 -0.572185 0 -6.85119 -8 -68.0927 -18 13 -47.9904 -66.9573 -0.316669 -0.567941 
-1.59832 0 -6.37161 -2.67094 -2.56495 0 -4 -69.0907 -19 14 -57.5129 -66.9573 -8.93072 -2.12608 
-1.14677 0 -7.83874 -1.13047 0 -11.3269 -8 -66.4195 -18 14 -51.0161 -66.9573 -0.351761 -0.567941 
-1.04324 0 -4.76217 -1.2231 -2.56495 0 -4 -70.8484 -18 14 -53.3277 -67.936 -5.26401 -5.10269 
-1.2978 0 -4.51086 -1.21904 0 -1.60944 -6 -67.9494 -18 14 -56.751 -70.1867 -5.2104 -5.24579 
-0.887209 0 -4.17439 -1.32672 -2.56495 0 -4 -68.9552 -18 15 -57.8034 -70.1867 -5.21055 -5.24579 
-0.967138 0 -10.1328 -1.2165 -6.32615 -6.93245 -8 -64.9508 -18 12 -46.7059 -66.9573 -0.316669 -0.567941 
-1.38678 0 -7.1285 -1.43118 0 -14.2919 -6 -66.8446 -18 13 -47.9904 -66.9573 -0.316669 -0.567941 
-0.88706 0 -4.17439 -1.32643 -2.56495 0 -4 -68.112 -18 14 -58.0474 -72.9927 -3.4612 -5.24579 
-1.43313 0 -1.60944 -1.38355 0 -8.54189 -7 -73.2815 -18 12 -46.7059 -66.9573 -0.316669 -0.567941 
-1.25455 0 -5.4161 -2.62548 0 -6.37161 -6 -66.7758 -19 14 -57.5129 -66.9573 -8.93072 -2.12608 
-1.38128 0 -5.70711 -1.18114 0 -8.54189 -12 -62.6497 -18 13 -52.4104 -71.7143 -1.41528 -3.61246 
-1.18507 0 -5.37064 -1.18311 -3.7612 -6.93245 -4 -68.1164 -18 13 -52.3428 -68.2357 -2.36259 -2.20127 
-0.817998 0 -7.69849 -0.741603 0 -7.98105 -12 -67.3915 -18 13 -49.1717 -66.9573 -0.119959 -0.567941 
-1.7158 -6.93245 -3.7612 -1.67747 0 -11.8669 -4 -62.0947 -18 13 -52.4104 -71.7143 -1.41528 -3.61246 
-2.0649 0 0 -1.99344 0 0 0 -67.6032 -18 14 -61.3374 -76.2868 -7.97206 -9.75662 
-2.0022 0 0 -1.93074 0 0 0 -75.6786 -18 13 -53.2248 -72.1962 -4.53618 -4.78745 
-0.828612 0 -4.51086 -1.21522 0 -3.80666 -6 -74.9911 -18 14 -51.0597 -64.4911 -1.72798 -1.76337 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 854 3 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.99237 0 0 -2.98989 0 0 0 -114.149 -40 34 -123.541 -142.185 -2.81882 -4.76873 
-3.30253 0 0 -3.30005 0 0 0 -113.253 -40 34 -124.567 -143.156 -4.20511 -6.15502 
-3.06496 0 0 -3.06248 0 0 0 -112.672 -40 34 -128.196 -146.1 -2.06505 -5.09897 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 855 1 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.69412 0 0 -3.6925 0 0 0 -134.337 -44 33 -127.955 -158.902 -0.686922 -0.795802 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 856 8 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.86585 0 0 -2.866 0 0 0 -187.886 -44 38 -127.473 -151.452 -0.881534 -2.70817 
-2.87199 0 0 -2.87199 0 0 0 -186.334 -44 38 -130.599 -152.848 -1.45714 -3.40132 
-2.68268 0 0 -2.68284 0 0 0 -187.357 -44 39 -132.768 -154.698 -2.70838 -4.16345 
-2.91293 0 0 -2.91308 0 0 0 -187.562 -44 38 -132.754 -154.178 -1.16702 -4.554 
-2.8776 0 0 -2.87761 0 0 0 -186.902 -44 38 -133.264 -155.505 -2.1009 -4.04507 
-2.5676 0 0 -2.56775 0 0 0 -188.482 -44 39 -133.724 -154.109 -2.50651 -3.35192 
-2.68882 0 0 -2.68883 0 0 0 -185.805 -44 39 -135.894 -156.094 -3.28399 -4.8566 
-2.91907 0 0 -2.91908 0 0 0 -186.01 -44 38 -135.88 -155.574 -1.74263 -5.24714 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 857 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.12221 0 -3.55535 -0.050308 0 -6.92264 -12 -61.916 -13 10 -23.4832 -28.5424 -0.840048 -0.366964 
-0.233816 0 -1.60944 -0.161915 -1.60944 -3.36729 -6 -67.2605 -13 11 -24.4064 -28.4043 -0.840048 -1.80051 
-0.233816 0 -1.60944 -0.161915 -1.60944 -3.36729 -6 -67.6533 -13 11 -25.1473 -28.5424 -0.840048 -0.366964 
-0.744642 0 0 -0.7442 0 0 0 -74.5143 -13 11 -24.4064 -28.4043 -0.840048 -1.80051 
